ccdc88c	ENSDARG00000053713	TRUE
clmn	ENSDARG00000096867	TRUE
nid2a	ENSDARG00000075707	TRUE
dnajc27	ENSDARG00000070916	TRUE
reep3a	ENSDARG00000017569	TRUE
zgc:109986	ENSDARG00000102608	TRUE
spata7	ENSDARG00000075898	TRUE
ptpn21	ENSDARG00000062248	TRUE
birc6-as2	ENSDARG00000097706	TRUE
birc6	ENSDARG00000074166	TRUE
cdc42bpaa	ENSDARG00000104283	TRUE
ltk	ENSDARG00000042861	TRUE
zc2hc1c	ENSDARG00000070526	TRUE
naa30	ENSDARG00000079686	TRUE
ube2d1a	ENSDARG00000029107	TRUE
slc35f4	ENSDARG00000103124	TRUE
map7a	ENSDARG00000078241	TRUE
si:ch73-204p21.2	ENSDARG00000097902	TRUE
CU137681.3	ENSDARG00000097694	TRUE
pgfb	ENSDARG00000076767	TRUE
heatr5a	ENSDARG00000023999	TRUE
srp54	ENSDARG00000098367	TRUE
peli1b	ENSDARG00000044083	TRUE
si:ch211-132f19.7	ENSDARG00000043141	TRUE
fzd3b	ENSDARG00000058692	TRUE
larp1b	ENSDARG00000061169	TRUE
dglucy	ENSDARG00000005179	TRUE
cipca	ENSDARG00000075397	TRUE
kcnk10b	ENSDARG00000045956	TRUE
syncripl	ENSDARG00000026723	TRUE
ptger2a	ENSDARG00000011434	TRUE
zdhhc22	ENSDARG00000075170	TRUE
rgs7a	ENSDARG00000016584	TRUE
gpr65	ENSDARG00000045957	TRUE
si:ch211-175f11.5	ENSDARG00000097487	TRUE
lpin1	ENSDARG00000020239	TRUE
abch1	ENSDARG00000071341	TRUE
pgrmc2	ENSDARG00000030237	TRUE
snap25b	ENSDARG00000058117	TRUE
grem2a	ENSDARG00000056057	TRUE
gpr137c	ENSDARG00000045289	TRUE
txndc16	ENSDARG00000032256	TRUE
tmem63c	ENSDARG00000004158	TRUE
smc6	ENSDARG00000091821	TRUE
si:ch73-50f9.4	ENSDARG00000087251	TRUE
vsnl1b	ENSDARG00000044053	TRUE
atg2b	ENSDARG00000097650	TRUE
pygb	ENSDARG00000002021	TRUE
asmt2	ENSDARG00000070874	TRUE
khk	ENSDARG00000029874	TRUE
entpd6	ENSDARG00000008757	TRUE
lck	ENSDARG00000102525	TRUE
ttc27	ENSDARG00000007918	TRUE
gskip	ENSDARG00000038099	TRUE
ENSDARG00000096979	ENSDARG00000096979	TRUE
jade1	ENSDARG00000033707	TRUE
npc2	ENSDARG00000090912	TRUE
pnoca	ENSDARG00000025024	TRUE
znf395a	ENSDARG00000060113	TRUE
fmn2a	ENSDARG00000023318	TRUE
mapre3a	ENSDARG00000020231	TRUE
sec23a	ENSDARG00000104230	TRUE
tmem151bb	ENSDARG00000079878	TRUE
slc24a4a	ENSDARG00000015425	TRUE
aftphb	ENSDARG00000071347	TRUE
rpap1	ENSDARG00000075072	TRUE
otofb	ENSDARG00000020581	TRUE
ero1a	ENSDARG00000015228	TRUE
si:dkeyp-47f9.4	ENSDARG00000096961	TRUE
zgc:103755	ENSDARG00000104663	TRUE
isca2	ENSDARG00000038154	TRUE
chrm3a	ENSDARG00000071091	TRUE
ngb	ENSDARG00000053475	TRUE
alk	ENSDARG00000095833	TRUE
afg1la	ENSDARG00000011466	TRUE
ctbp2a	ENSDARG00000044062	TRUE
sntg2	ENSDARG00000101660	TRUE
fam161b	ENSDARG00000089467	TRUE
ENSDARG00000024602	ENSDARG00000024602	TRUE
hectd1	ENSDARG00000054213	TRUE
zgc:154055	ENSDARG00000103924	TRUE
dpysl5a	ENSDARG00000011141	TRUE
coq6	ENSDARG00000060380	TRUE
fam167b	ENSDARG00000100426	TRUE
commd9	ENSDARG00000094258	TRUE
atp5if1b	ENSDARG00000044092	TRUE
rpl13a	ENSDARG00000044093	TRUE
entpd5a	ENSDARG00000053481	TRUE
ENSDARG00000094627	ENSDARG00000094627	TRUE
zmpste24	ENSDARG00000044090	TRUE
znf982	ENSDARG00000088507	TRUE
rlf	ENSDARG00000063553	TRUE
tdh2	ENSDARG00000001463	TRUE
thumpd2	ENSDARG00000093070	TRUE
si:dkey-13p1.4	ENSDARG00000110320	TRUE
crim1	ENSDARG00000029668	TRUE
si:ch211-235i11.6	ENSDARG00000097839	TRUE
ENSDARG00000109726	ENSDARG00000109726	TRUE
zgc:113886		FALSE
si:ch211-235i11.5	ENSDARG00000093378	TRUE
si:ch211-235i11.4	ENSDARG00000088298	TRUE
si:dkey-13p1.3	ENSDARG00000090753	TRUE
ccdc28a		FALSE
clec14a	ENSDARG00000103533	TRUE
rcan3	ENSDARG00000032623	TRUE
sstr1a	ENSDARG00000104922	TRUE
tmx4	ENSDARG00000101512	TRUE
rin3	ENSDARG00000077618	TRUE
ccdc28a.1		FALSE
foxo3a	ENSDARG00000023058	TRUE
itsn2b	ENSDARG00000054973	TRUE
ttc6	ENSDARG00000104125	TRUE
CR628327.1	ENSDARG00000097759	TRUE
snap23.1	ENSDARG00000012874	TRUE
ltbp1	ENSDARG00000056922	TRUE
nipal3	ENSDARG00000021147	TRUE
ENSDARG00000053517	ENSDARG00000053517	TRUE
dnmt3ab	ENSDARG00000015566	TRUE
emilin1b	ENSDARG00000026166	TRUE
samd4a	ENSDARG00000075759	TRUE
CU464134.1	ENSDARG00000097924	TRUE
gch1	ENSDARG00000070453	TRUE
si:dkey-170l10.1	ENSDARG00000036781	TRUE
CR387921.1	ENSDARG00000097906	TRUE
wdhd1	ENSDARG00000015998	TRUE
hao1	ENSDARG00000024160	TRUE
slc39a9	ENSDARG00000070447	TRUE
ryr2b	ENSDARG00000003706	TRUE
kif13ba	ENSDARG00000079731	TRUE
si:ch211-235i11.3	ENSDARG00000097685	TRUE
gpn1	ENSDARG00000043928	TRUE
foxa1	ENSDARG00000102138	TRUE
plekhd1	ENSDARG00000091349	TRUE
gdf3	ENSDARG00000037995	TRUE
bmp2a	ENSDARG00000013409	TRUE
zgc:113377	ENSDARG00000053165	TRUE
si:ch73-242m19.1	ENSDARG00000058782	TRUE
strn3	ENSDARG00000001729	TRUE
mipol1	ENSDARG00000104845	TRUE
ap4s1	ENSDARG00000054220	TRUE
FP236356.1	ENSDARG00000091233	TRUE
adprhl2	ENSDARG00000019338	TRUE
abhd12	ENSDARG00000071004	TRUE
zbtb24	ENSDARG00000075533	TRUE
grhl3	ENSDARG00000078552	TRUE
bmp4	ENSDARG00000019995	TRUE
zgc:172341	ENSDARG00000079664	TRUE
stmn4l	ENSDARG00000043932	TRUE
hspa12a	ENSDARG00000070603	TRUE
ddhd1a	ENSDARG00000086808	TRUE
kcnk5a	ENSDARG00000023587	TRUE
dtnbb	ENSDARG00000013020	TRUE
srrm1	ENSDARG00000001244	TRUE
napba	ENSDARG00000013669	TRUE
kcnk17	ENSDARG00000105453	TRUE
shtn1	ENSDARG00000039697	TRUE
eno4	ENSDARG00000070598	TRUE
fermt2	ENSDARG00000020242	TRUE
grm1b	ENSDARG00000098320	TRUE
cinp	ENSDARG00000073910	TRUE
si:ch211-278p9.1	ENSDARG00000087532	TRUE
tyro3	ENSDARG00000005356	TRUE
itpk1b	ENSDARG00000070583	TRUE
eprs1	ENSDARG00000060494	TRUE
kif6	ENSDARG00000053240	TRUE
hmbox1a	ENSDARG00000027082	TRUE
asxl2	ENSDARG00000076501	TRUE
si:ch211-278p9.3	ENSDARG00000094098	TRUE
BX296541.1	ENSDARG00000089839	TRUE
znf839	ENSDARG00000076988	TRUE
kcnk13a	ENSDARG00000008212	TRUE
AL928908.3	ENSDARG00000097636	TRUE
si:dkey-221l4.11	ENSDARG00000089553	TRUE
mcm8	ENSDARG00000074326	TRUE
il17a/f2	ENSDARG00000043934	TRUE
plk4	ENSDARG00000004576	TRUE
tdp1	ENSDARG00000073866	TRUE
cnksr1	ENSDARG00000032932	TRUE
coch	ENSDARG00000024032	TRUE
nhsl1a	ENSDARG00000054537	TRUE
lrrc57	ENSDARG00000043938	TRUE
tmed8	ENSDARG00000052390	TRUE
kif3cb	ENSDARG00000079500	TRUE
daam2	ENSDARG00000028393	TRUE
noxred1	ENSDARG00000027538	TRUE
mgaa	ENSDARG00000078784	TRUE
si:ch1073-469d17.2	ENSDARG00000101485	TRUE
lin52	ENSDARG00000070833	TRUE
actn2b	ENSDARG00000071090	TRUE
adi1	ENSDARG00000020448	TRUE
hspa4l	ENSDARG00000053544	TRUE
psen1	ENSDARG00000004870	TRUE
mapkbp1	ENSDARG00000103746	TRUE
hs1bp3	ENSDARG00000034222	TRUE
brms1la	ENSDARG00000006235	TRUE
slc30a1b	ENSDARG00000053896	TRUE
si:dkey-190l8.2	ENSDARG00000091222	TRUE
sh3yl1	ENSDARG00000074393	TRUE
crls1	ENSDARG00000038000	TRUE
efcab11	ENSDARG00000043740	TRUE
opn6b	ENSDARG00000098051	TRUE
scfd1	ENSDARG00000000779	TRUE
foxn3	ENSDARG00000012833	TRUE
CABZ01088109.1	ENSDARG00000100056	TRUE
atp6v1ba	ENSDARG00000013443	TRUE
jmjd7	ENSDARG00000035546	TRUE
ttbk2a	ENSDARG00000005670	TRUE
pomt2	ENSDARG00000055027	TRUE
ston2	ENSDARG00000057452	TRUE
chmp3	ENSDARG00000038064	TRUE
tmem62	ENSDARG00000053890	TRUE
hadhab	ENSDARG00000060594	TRUE
tex36	ENSDARG00000097920	TRUE
shprh	ENSDARG00000075884	TRUE
trappc12	ENSDARG00000060101	TRUE
reep1	ENSDARG00000014854	TRUE
si:dkey-229e3.2	ENSDARG00000097217	TRUE
mrpl35	ENSDARG00000070589	TRUE
ralgapa1	ENSDARG00000076889	TRUE
p4ha1b	ENSDARG00000071082	TRUE
dio2	ENSDARG00000094857	TRUE
clic4	ENSDARG00000022995	TRUE
ganc	ENSDARG00000074556	TRUE
rps6ka1	ENSDARG00000033437	TRUE
tiam2a	ENSDARG00000087780	TRUE
si:dkey-21a6.5	ENSDARG00000091813	TRUE
pimr60	ENSDARG00000070627	TRUE
vax1	ENSDARG00000021916	TRUE
fgfbp3	ENSDARG00000040162	TRUE
tmem121aa	ENSDARG00000061562	TRUE
si:zfos-364h11.2		FALSE
ppp1r3ca	ENSDARG00000071005	TRUE
nkl.4	ENSDARG00000044023	TRUE
map4k3b	ENSDARG00000071357	TRUE
tonsl	ENSDARG00000071294	TRUE
dnal1		FALSE
nt5c1ab	ENSDARG00000070590	TRUE
si:dkey-84k17.2	ENSDARG00000091366	TRUE
si:zfos-364h11.2.1		FALSE
si:ch211-149k12.3	ENSDARG00000088493	TRUE
edrf1	ENSDARG00000019834	TRUE
crybg1a	ENSDARG00000031782	TRUE
gnpnat1	ENSDARG00000039892	TRUE
ubr1	ENSDARG00000060480	TRUE
pla2g4f.1	ENSDARG00000056535	TRUE
nrxn3a	ENSDARG00000043746	TRUE
styx	ENSDARG00000057699	TRUE
rtn4ip1	ENSDARG00000031366	TRUE
pcgf5a	ENSDARG00000071007	TRUE
dtd2	ENSDARG00000036775	TRUE
nubpl	ENSDARG00000054821	TRUE
cdc5l	ENSDARG00000043797	TRUE
ecd	ENSDARG00000022944	TRUE
ankrd1a	ENSDARG00000075263	TRUE
kif20ba	ENSDARG00000071009	TRUE
zgc:113176	ENSDARG00000040487	TRUE
ENSDARG00000002670	ENSDARG00000002670	TRUE
tfb1m	ENSDARG00000040727	TRUE
g2e3	ENSDARG00000001313	TRUE
zfyve28	ENSDARG00000060430	TRUE
nfkbiab	ENSDARG00000007693	TRUE
si:dkey-187k19.2	ENSDARG00000086849	TRUE
fbxo34	ENSDARG00000071259	TRUE
slirp	ENSDARG00000097753	TRUE
adck1	ENSDARG00000062561	TRUE
supt7l	ENSDARG00000013461	TRUE
nol10	ENSDARG00000020077	TRUE
slc4a1ap	ENSDARG00000034160	TRUE
ptgr2	ENSDARG00000070673	TRUE
runx2a	ENSDARG00000040261	TRUE
arhgap5	ENSDARG00000061294	TRUE
gnrh3	ENSDARG00000056214	TRUE
supt3h	ENSDARG00000098141	TRUE
qrsl1	ENSDARG00000032704	TRUE
si:ch211-214p16.1	ENSDARG00000044129	TRUE
si:ch211-214p16.2	ENSDARG00000094975	TRUE
si:ch211-180n24.3	ENSDARG00000096902	TRUE
elmsan1b	ENSDARG00000053864	TRUE
cfap99	ENSDARG00000097485	TRUE
si:dkeyp-110a12.4	ENSDARG00000087784	TRUE
rtkn2a	ENSDARG00000053558	TRUE
lgals3b	ENSDARG00000044001	TRUE
orc3	ENSDARG00000008805	TRUE
ros1	ENSDARG00000087197	TRUE
chst15	ENSDARG00000074527	TRUE
si:ch211-160f23.7	ENSDARG00000100722	TRUE
fbxo30a	ENSDARG00000058561	TRUE
arhgef33	ENSDARG00000097964	TRUE
si:dkey-16j16.4	ENSDARG00000089862	TRUE
fut8a	ENSDARG00000015449	TRUE
abraxas2	ENSDARG00000098907	TRUE
asap3	ENSDARG00000021896	TRUE
psma6a	ENSDARG00000019398	TRUE
morn2	ENSDARG00000071360	TRUE
stx11a	ENSDARG00000044039	TRUE
akap12a	ENSDARG00000091792	TRUE
mgmt	ENSDARG00000043275	TRUE
si:ch211-270g19.5	ENSDARG00000097256	TRUE
dact1	ENSDARG00000101635	TRUE
prkd1	ENSDARG00000075949	TRUE
CR925802.1	ENSDARG00000097263	TRUE
znf365	ENSDARG00000087985	TRUE
ENSDARG00000002635	ENSDARG00000002635	TRUE
gpr26	ENSDARG00000074389	TRUE
BX927351.1	ENSDARG00000096844	TRUE
eef1akmt2	ENSDARG00000102144	TRUE
htr7a	ENSDARG00000056949	TRUE
irf2bpl	ENSDARG00000004297	TRUE
zbtb2a	ENSDARG00000044038	TRUE
si:ch211-185a18.2	ENSDARG00000097772	TRUE
alkbh1	ENSDARG00000071164	TRUE
prorp	ENSDARG00000075057	TRUE
adob	ENSDARG00000053571	TRUE
ldah	ENSDARG00000079796	TRUE
ppp2r3c	ENSDARG00000043972	TRUE
znf593	ENSDARG00000044102	TRUE
odc1	ENSDARG00000007377	TRUE
crip1	ENSDARG00000053858	TRUE
zgc:65997	ENSDARG00000043562	TRUE
rab3gap2	ENSDARG00000044136	TRUE
egr2a	ENSDARG00000044098	TRUE
clic5a	ENSDARG00000075993	TRUE
ikzf5	ENSDARG00000056491	TRUE
iars2	ENSDARG00000044134	TRUE
foxg1a	ENSDARG00000070769	TRUE
hmx2	ENSDARG00000070954	TRUE
hmx3a	ENSDARG00000070955	TRUE
pank1a	ENSDARG00000008192	TRUE
ahsa1b	ENSDARG00000100317	TRUE
si:ch211-160f23.5	ENSDARG00000079233	TRUE
selenon	ENSDARG00000033616	TRUE
adam12	ENSDARG00000079068	TRUE
znf106a	ENSDARG00000016651	TRUE
rmnd1	ENSDARG00000027465	TRUE
sptbn5	ENSDARG00000097683	TRUE
enpp4	ENSDARG00000006877	TRUE
timm9	ENSDARG00000043865	TRUE
ehd4	ENSDARG00000054302	TRUE
id3	ENSDARG00000054823	TRUE
si:ch211-266g18.6	ENSDARG00000003381	TRUE
fam167aa	ENSDARG00000067665	TRUE
ebf3b	ENSDARG00000091287	TRUE
sptlc2a	ENSDARG00000018976	TRUE
bnip4	ENSDARG00000022832	TRUE
xkr6a	ENSDARG00000020443	TRUE
tpp1	ENSDARG00000042793	TRUE
rp1l1a	ENSDARG00000089458	TRUE
si:dkey-100n19.2	ENSDARG00000075206	TRUE
si:ch211-139d20.3	ENSDARG00000097372	TRUE
slc16a12a	ENSDARG00000017773	TRUE
dhx32b	ENSDARG00000079029	TRUE
si:ch1073-358c10.1	ENSDARG00000055270	TRUE
crip2	ENSDARG00000070670	TRUE
si:ch211-168d23.3	ENSDARG00000086027	TRUE
mthfd1b	ENSDARG00000040492	TRUE
cx40.8	ENSDARG00000071192	TRUE
CU306817.1	ENSDARG00000097634	TRUE
ccdc170	ENSDARG00000016161	TRUE
arid4a	ENSDARG00000043873	TRUE
fabp7a	ENSDARG00000007697	TRUE
ifit16	ENSDARG00000056976	TRUE
ywhaqb	ENSDARG00000023323	TRUE
mta1	ENSDARG00000007198	TRUE
exd2	ENSDARG00000016117	TRUE
klf11b	ENSDARG00000013794	TRUE
grhl1	ENSDARG00000061391	TRUE
si:ch211-15d5.12	ENSDARG00000097385	TRUE
si:ch211-15d5.11	ENSDARG00000063511	TRUE
pacc1	ENSDARG00000012271	TRUE
FP017274.1	ENSDARG00000097369	TRUE
ism2a	ENSDARG00000089691	TRUE
ythdf2	ENSDARG00000014498	TRUE
nenf	ENSDARG00000040192	TRUE
fas	ENSDARG00000043586	TRUE
mpp5a	ENSDARG00000006272	TRUE
zgc:66313	ENSDARG00000030357	TRUE
eif2s1a	ENSDARG00000005827	TRUE
yy1a	ENSDARG00000042796	TRUE
si:dkey-28g23.6	ENSDARG00000090708	TRUE
CR385035.1	ENSDARG00000097163	TRUE
id2a	ENSDARG00000055283	TRUE
evla	ENSDARG00000035650	TRUE
hhipl1	ENSDARG00000062501	TRUE
ccdc85ca	ENSDARG00000005232	TRUE
smndc1	ENSDARG00000056235	TRUE
mia2	ENSDARG00000099973	TRUE
tagapa	ENSDARG00000002353	TRUE
ppp1cb	ENSDARG00000044153	TRUE
tmem229b	ENSDARG00000060569	TRUE
numb	ENSDARG00000027279	TRUE
vgll2b	ENSDARG00000053773	TRUE
zfp36l1a	ENSDARG00000016154	TRUE
znf292a	ENSDARG00000016763	TRUE
ezra	ENSDARG00000020944	TRUE
mtfr1l	ENSDARG00000003940	TRUE
cga	ENSDARG00000040479	TRUE
traf3	ENSDARG00000022000	TRUE
rcor1	ENSDARG00000031434	TRUE
ptena	ENSDARG00000071018	TRUE
kcnk3b	ENSDARG00000052898	TRUE
plekhh1	ENSDARG00000053835	TRUE
sorcs3b	ENSDARG00000077349	TRUE
zgc:113372	ENSDARG00000053263	TRUE
zgc:171599	ENSDARG00000044847	TRUE
add3b	ENSDARG00000056250	TRUE
kidins220a	ENSDARG00000031240	TRUE
stac	ENSDARG00000074004	TRUE
setd3	ENSDARG00000016513	TRUE
kcnh1a	ENSDARG00000024167	TRUE
si:ch211-214p16.3	ENSDARG00000096445	TRUE
pacrg	ENSDARG00000087556	TRUE
si:ch211-266g18.10	ENSDARG00000057903	TRUE
lrfn5a	ENSDARG00000071230	TRUE
ccdc175	ENSDARG00000089320	TRUE
cuzd1.1	ENSDARG00000089050	TRUE
bcl11ba	ENSDARG00000062510	TRUE
eml1	ENSDARG00000042840	TRUE
mboat2a	ENSDARG00000031845	TRUE
gcfc2	ENSDARG00000079020	TRUE
trmt61b	ENSDARG00000097465	TRUE
jkamp	ENSDARG00000028581	TRUE
spdya	ENSDARG00000059131	TRUE
papss2a	ENSDARG00000071021	TRUE
qkia	ENSDARG00000097478	TRUE
minpp1a	ENSDARG00000057058	TRUE
ENSDARG00000057053	ENSDARG00000057053	TRUE
plekha1a	ENSDARG00000030064	TRUE
kcnk18	ENSDARG00000057049	TRUE
neurl1ab	ENSDARG00000061773	TRUE
hhat	ENSDARG00000074428	TRUE
acss1	ENSDARG00000044142	TRUE
asap2a	ENSDARG00000010181	TRUE
dlst	ENSDARG00000014230	TRUE
xkr5b	ENSDARG00000097530	TRUE
eva1a	ENSDARG00000061405	TRUE
slc18a2	ENSDARG00000015110	TRUE
wdr43	ENSDARG00000077264	TRUE
zgc:162183	ENSDARG00000074663	TRUE
BX571712.1	ENSDARG00000097833	TRUE
ctsba	ENSDARG00000055120	TRUE
rps6kl1	ENSDARG00000079024	TRUE
cgref1	ENSDARG00000075444	TRUE
htra1a	ENSDARG00000032831	TRUE
cx34.4	ENSDARG00000075854	TRUE
cx35.4	ENSDARG00000042866	TRUE
crip3	ENSDARG00000043395	TRUE
slc22a7b.3	ENSDARG00000062182	TRUE
akt1	ENSDARG00000099657	TRUE
pxdn	ENSDARG00000098733	TRUE
cep170b	ENSDARG00000074636	TRUE
actc1b	ENSDARG00000099197	TRUE
ENSDARG00000092716	ENSDARG00000092716	TRUE
CR388164.1	ENSDARG00000089959	TRUE
CABZ01066926.1	ENSDARG00000099534	TRUE
zgc:162989	ENSDARG00000110496	TRUE
ENSDARG00000101676	ENSDARG00000101676	TRUE
gpr135	ENSDARG00000028586	TRUE
rasgrp3	ENSDARG00000077864	TRUE
BX088587.1	ENSDARG00000104695	TRUE
ENSDARG00000067999	ENSDARG00000067999	TRUE
gemin2	ENSDARG00000015638	TRUE
CR925755.2	ENSDARG00000116402	TRUE
BX000363.1	ENSDARG00000088631	TRUE
ENSDARG00000109820	ENSDARG00000109820	TRUE
ENSDARG00000090381	ENSDARG00000090381	TRUE
zgc:113886.1		FALSE
stxbp5b	ENSDARG00000029234	TRUE
ppie	ENSDARG00000103234	TRUE
wars1	ENSDARG00000100954	TRUE
ENSDARG00000044072	ENSDARG00000044072	TRUE
tgfb3	ENSDARG00000019367	TRUE
aqr	ENSDARG00000016775	TRUE
srp14	ENSDARG00000115987	TRUE
znf513b	ENSDARG00000101203	TRUE
atxn3	ENSDARG00000099274	TRUE
ENSDARG00000100359	ENSDARG00000100359	TRUE
ENSDARG00000110032	ENSDARG00000110032	TRUE
zgc:194275	ENSDARG00000074014	TRUE
CABZ01084273.1	ENSDARG00000090064	TRUE
hivep2b	ENSDARG00000018773	TRUE
smoc1	ENSDARG00000088255	TRUE
fbxo33	ENSDARG00000075400	TRUE
CU462878.2	ENSDARG00000090072	TRUE
ENSDARG00000100786	ENSDARG00000100786	TRUE
ENSDARG00000098113	ENSDARG00000098113	TRUE
siva1	ENSDARG00000114552	TRUE
CABZ01102109.1	ENSDARG00000114226	TRUE
fndc4b	ENSDARG00000009949	TRUE
dync1h1	ENSDARG00000014717	TRUE
stxbp6	ENSDARG00000088862	TRUE
spint1a	ENSDARG00000102332	TRUE
pnn	ENSDARG00000015851	TRUE
CABZ01060373.1	ENSDARG00000117069	TRUE
xgb	ENSDARG00000032896	TRUE
ttll5	ENSDARG00000036793	TRUE
CU462878.3	ENSDARG00000103562	TRUE
ENSDARG00000098081	ENSDARG00000098081	TRUE
adss1	ENSDARG00000099517	TRUE
mrpl33	ENSDARG00000104031	TRUE
ENSDARG00000104306	ENSDARG00000104306	TRUE
ENSDARG00000111290	ENSDARG00000111290	TRUE
ENSDARG00000106158	ENSDARG00000106158	TRUE
chrm5a	ENSDARG00000099928	TRUE
cyp1c2	ENSDARG00000101789	TRUE
sash1b	ENSDARG00000058853	TRUE
ENSDARG00000053711	ENSDARG00000053711	TRUE
ENSDARG00000020655	ENSDARG00000020655	TRUE
aldh6a1	ENSDARG00000053485	TRUE
fam98a	ENSDARG00000078391	TRUE
gnmt	ENSDARG00000006840	TRUE
CU104709.1	ENSDARG00000100925	TRUE
ENSDARG00000043799	ENSDARG00000043799	TRUE
AL935174.3	ENSDARG00000112088	TRUE
nkx2.2a	ENSDARG00000053298	TRUE
CR382385.1	ENSDARG00000115992	TRUE
ENSDARG00000106248	ENSDARG00000106248	TRUE
LO018432.1	ENSDARG00000113386	TRUE
slc25a47b	ENSDARG00000102071	TRUE
klhdc2	ENSDARG00000104864	TRUE
pak6a	ENSDARG00000027564	TRUE
eipr1	ENSDARG00000043417	TRUE
ENSDARG00000107576	ENSDARG00000107576	TRUE
BX000364.4	ENSDARG00000115173	TRUE
LO018437.2	ENSDARG00000112343	TRUE
zbtb42	ENSDARG00000102761	TRUE
CABZ01067581.1	ENSDARG00000116393	TRUE
ppp2r5ca	ENSDARG00000059083	TRUE
esrrb	ENSDARG00000100847	TRUE
dnajc17	ENSDARG00000104959	TRUE
bub1bb	ENSDARG00000074927	TRUE
unm-sa911		FALSE
CABZ01083778.1	ENSDARG00000115424	TRUE
fosl2	ENSDARG00000040623	TRUE
zfyve19	ENSDARG00000003642	TRUE
wdr20a	ENSDARG00000079220	TRUE
lgals8b	ENSDARG00000037613	TRUE
CABZ01086293.1	ENSDARG00000110371	TRUE
soul3	ENSDARG00000102257	TRUE
gstz1	ENSDARG00000027984	TRUE
gchfr	ENSDARG00000098588	TRUE
ENSDARG00000108781	ENSDARG00000108781	TRUE
CABZ01111555.1	ENSDARG00000101553	TRUE
LO018430.2	ENSDARG00000111014	TRUE
ENSDARG00000053062	ENSDARG00000053062	TRUE
gphna	ENSDARG00000089076	TRUE
oct2	ENSDARG00000058775	TRUE
fam177a1	ENSDARG00000079636	TRUE
zgc:77287	ENSDARG00000104448	TRUE
fcf1	ENSDARG00000102333	TRUE
BX511111.3	ENSDARG00000117326	TRUE
CABZ01118767.1	ENSDARG00000117371	TRUE
CABZ01058452.1	ENSDARG00000117623	TRUE
BX005443.1	ENSDARG00000117629	TRUE
CU467823.1	ENSDARG00000117299	TRUE
BX511218.1	ENSDARG00000117493	TRUE
AL935174.6	ENSDARG00000117464	TRUE
FO704797.1	ENSDARG00000117244	TRUE
CU695222.2	ENSDARG00000117426	TRUE
CU137681.8	ENSDARG00000117677	TRUE
BX005229.1	ENSDARG00000117455	TRUE
CABZ01117357.1	ENSDARG00000117519	TRUE
b4galt7	ENSDARG00000021899	TRUE
irf2	ENSDARG00000040465	TRUE
ENSDARG00000090889	ENSDARG00000090889	TRUE
stc2a	ENSDARG00000056680	TRUE
pdzd11	ENSDARG00000053194	TRUE
lcp2b	ENSDARG00000036215	TRUE
lect2l	ENSDARG00000033227	TRUE
si:ch211-51f19.1	ENSDARG00000099304	TRUE
wfs1b	ENSDARG00000074617	TRUE
gdpd2	ENSDARG00000073870	TRUE
map7d3	ENSDARG00000060771	TRUE
trappc11	ENSDARG00000004726	TRUE
spon2b	ENSDARG00000002732	TRUE
tmsb1	ENSDARG00000104181	TRUE
setd7	ENSDARG00000038858	TRUE
ctbp1	ENSDARG00000057007	TRUE
rest	ENSDARG00000103046	TRUE
polr1d	ENSDARG00000037570	TRUE
bnip1a	ENSDARG00000078259	TRUE
prps1b	ENSDARG00000037506	TRUE
casp3b	ENSDARG00000055045	TRUE
tmed9	ENSDARG00000004261	TRUE
dhrs13l1	ENSDARG00000098746	TRUE
b4galt1l	ENSDARG00000104404	TRUE
zgc:194246	ENSDARG00000092889	TRUE
si:ch211-232m8.3	ENSDARG00000095092	TRUE
kctd12b	ENSDARG00000037507	TRUE
sh2d1ab	ENSDARG00000074854	TRUE
exosc3		FALSE
si:dkey-185e18.7	ENSDARG00000088924	TRUE
rhogd	ENSDARG00000030608	TRUE
hspa9	ENSDARG00000003035	TRUE
mgst2	ENSDARG00000071345	TRUE
arhgef9b	ENSDARG00000078624	TRUE
atl3	ENSDARG00000004270	TRUE
slbp	ENSDARG00000100558	TRUE
lman2	ENSDARG00000061854	TRUE
tcerg1a	ENSDARG00000098822	TRUE
pcdh1b	ENSDARG00000036175	TRUE
mcm7	ENSDARG00000101180	TRUE
fbxo38	ENSDARG00000006924	TRUE
ENSDARG00000037122	ENSDARG00000037122	TRUE
cabp2b	ENSDARG00000052277	TRUE
si:zfos-741a10.4	ENSDARG00000099073	TRUE
slc7a11	ENSDARG00000071384	TRUE
msnb	ENSDARG00000028740	TRUE
si:zfos-741a10.3	ENSDARG00000098774	TRUE
gabrp	ENSDARG00000020901	TRUE
fgfrl1a	ENSDARG00000032617	TRUE
ENSDARG00000071567	ENSDARG00000071567	TRUE
stard14	ENSDARG00000031929	TRUE
pcdh18b	ENSDARG00000052494	TRUE
pld7	ENSDARG00000061845	TRUE
tbc1d10c	ENSDARG00000037408	TRUE
hars	ENSDARG00000003693	TRUE
slc25a51b	ENSDARG00000040463	TRUE
frmpd1b	ENSDARG00000089009	TRUE
pttg1	ENSDARG00000075421	TRUE
pdlim3b	ENSDARG00000014248	TRUE
ppp2r2ca.1		FALSE
ENSDARG00000037142	ENSDARG00000037142	TRUE
pcdh10b	ENSDARG00000102824	TRUE
hdac3	ENSDARG00000037514	TRUE
hnrnpa0a	ENSDARG00000089302	TRUE
BX005228.2	ENSDARG00000105465	TRUE
dpf2l	ENSDARG00000037291	TRUE
